file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00622_0008_91271_to_95691,འཕགས་པ་སྣང་བ་དང་བཅས་པའི་སྤྱོད་ཡུལ་ཅན་རྣམས་ཀྱི་ཀུན་རྫོབ་ཙམ་ཡིན་ལ།  ,'phags pa snang ba dang bcas pa'i spyod yul can rnams kyi kun rdzob tsam yin la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00622_0008_91271_to_95691.wav,STT_AB,2,66,4.42,wav16k/STT_AB00622_0008_91271_to_95691.wav,འཕགས་པ་སྣང་བ་དང་བཅས་པའི་སྤྱོད་ཡུལ་ཅན་རྣམས་ཀྱི་ཀུན་རྫོབ་ཙམ་ཡིན་ལ།
STT_AB00621_0070_484889_to_490452,ལུས་ལ་ལུས་དབང་ཇི་བཞིན་དུ། གཏི་མུག་ཀུན་ལ་གནས་འགྱུར་ཏེ། ཞེས་པའི་འགྲེལ་པ་ལས།  ,lus la lus dbang ji bzhin du/_gti mug kun la gnas 'gyur te/_zhes pa'i 'grel pa las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0070_484889_to_490452.wav,STT_AB,2,75,5.563,wav16k/STT_AB00621_0070_484889_to_490452.wav,ལུས་ལ་ལུས་དབང་ཇི་བཞིན་དུ། གཏི་མུག་ཀུན་ལ་གནས་གྱུར་ཏེ། ཞེས་པའི་འགྲེལ་པ་ལས།
STT_AB00621_0054_356885_to_364837,མ་རིག་པ་དེ་ཉན་རང་དགྲ་བཅོམ་གྱིས་སྤངས་པ་དང་། བཞི་བརྒྱ་པའི་འགྲེལ་པར་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའི་བྱང་སེམས་ཀྱིས་སྤངས་པར་བཤད་དོ།  ,ma rig pa de nyan rang dgra bcom gyis spangs pa dang /_bzhi brgya pa'i 'grel par mi skye ba'i chos la bzod pa thob pa'i byang sems kyis spangs par bshad do/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0054_356885_to_364837.wav,STT_AB,2,129,7.952,wav16k/STT_AB00621_0054_356885_to_364837.wav,མ་རིག་པ་སྟེ་ཉན་རང་དགྲ་བཅོམ་གྱིས་སྤངས་པ་དང་། བཞི་བརྒྱ་པའི་འགྲེལ་པར་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའི་བྱང་སེམས་ཀྱིས་སྤང་པར་བཤད་དོ།
STT_AB00621_0063_425964_to_429104,དེ་ལྟར་ན་མཐར་འཛིན་པར་ལྟ་བ་ཡང་གཉིས་སོ།  ,de ltar na mthar 'dzin par lta ba yang gnyis so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0063_425964_to_429104.wav,STT_AB,2,39,3.14,wav16k/STT_AB00621_0063_425964_to_429104.wav,དེ་ལྟར་ན་མཐར་འཛིན་པའི་ལྟ་བ་ཡང་གཉིས་སོ།
STT_AB00621_0083_555418_to_563148,རང་བཞིན་གྱིས་གྲུབ་པ་ཁོ་ནའི་ཡིད་དུ་འོང་མི་འོང་སྒྲོ་བཏགས་པ་ལ་བརྟེན་ནས་ཆགས་སྡང་གཉིས་འཇུག་པའི་ཕྱིར་ཞེས་པའོ།  ,rang bzhin gyis grub pa kho na'i yid du 'ong mi 'ong sgro btags pa la brten nas chags sdang gnyis 'jug pa'i phyir zhes pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0083_555418_to_563148.wav,STT_AB,2,105,7.73,wav16k/STT_AB00621_0083_555418_to_563148.wav,རང་བཞིན་གྱིས་གྲུབ་པ་ཁོ་ནས་ཡིད་དུ་འོང་མི་འོང་སྒྲོ་བཏགས་པ་ལ་བརྟེན་ནས་ཆགས་སྡང་གཉིས་འཇུག་པའི་ཕྱིར་ཞེས་པའོ།
STT_AB00621_0100_674872_to_680912,རྐང་པ་ཕྱི་མ་གཉིས་ཀྱི་མཚམས་སྦྱོར་དུ། གང་དག་གཟུགས་ལ་སོགས་པ་རྣམས་ཀྱི་རང་བཞིན་དམིགས་ཀྱང་།  ,rkang pa phyi ma gnyis kyi mtshams sbyor du/_gang dag gzugs la sogs pa rnams kyi rang bzhin dmigs kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0100_674872_to_680912.wav,STT_AB,2,87,6.04,wav16k/STT_AB00621_0100_674872_to_680912.wav,རྐང་པ་ཕྱི་མ་གཉིས་ཀྱི་མཚམས་སྦྱོར་དུ། གང་དག་གཟུགས་ལ་སོགས་པ་རྣམས་ཀྱི་རང་བཞིན་དམིགས་ཀྱང་།
STT_AB00621_0121_822602_to_828472,དངོས་པོ་འདི་དག་ཀྱང་བྱིས་པ་རྣམས་ལ་ནི་རང་བཞིན་མེད་བཞིན་དུ་དེར་སྣང་བས་སླུ་བར་བྱེད་ལ།  ,dngos po 'di dag kyang byis pa rnams la ni rang bzhin med bzhin du der snang bas slu bar byed la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0121_822602_to_828472.wav,STT_AB,2,83,5.87,wav16k/STT_AB00621_0121_822602_to_828472.wav,དངོས་པོ་འདི་དག་ཀྱང་བྱིས་པ་རྣམས་ལ་ནི་རང་བཞིན་མེད་བཞིན་དུ་དེར་སྣང་བས་བསླུ་བར་བྱེད་ལ།
STT_AB00621_0119_809141_to_811210,ཕྲ་རགས་གཉིས་ཀ་རྫོགས་པར་རྟོགས་མི་ནུས་པའི་ ,phra rags gnyis ka rdzogs par rtogs mi nus pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0119_809141_to_811210.wav,STT_AB,2,41,2.069,wav16k/STT_AB00621_0119_809141_to_811210.wav,ཕྲ་རགས་གཉིས་ཀ་རྫོགས་པར་རྟོགས་མི་ནུས་པས་
STT_AB00621_0120_817226_to_821595,གཉིས་པ། ཀུན་རྫོབ་ཙམ་དེ་གང་ཟག་གསུམ་ལ་སྣང་བ་དང་མི་སྣང་བའི་ཚུལ་ནི།  ,gnyis pa/_kun rdzob tsam de gang zag gsum la snang ba dang mi snang ba'i tshul ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0120_817226_to_821595.wav,STT_AB,2,65,4.369,wav16k/STT_AB00621_0120_817226_to_821595.wav,གཉིས་པ། ཀུན་རྫོབ་ཙམ་དེ་གང་ཟག་གསུམ་ལ་སྣང་བ་དང་མི་སྣང་བའི་ཚུལ་ནི།
STT_AB00621_0137_921868_to_927431,ཉོན་མོངས་ཀྱི་ས་བོན་མིན་པའི་བག་ཆགས་གཉིས་ལས་ཤེས་སྒྲིབ་ཏུ་འཇོག་པ་ནི་ཕྱི་མ་སྟེ།  ,nyon mongs kyi sa bon min pa'i bag chags gnyis las shes sgrib tu 'jog pa ni phyi ma ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0137_921868_to_927431.wav,STT_AB,2,77,5.563,wav16k/STT_AB00621_0137_921868_to_927431.wav,ཉོན་མོངས་ཀྱི་ས་བོན་མིན་པའི་བག་ཆགས་གཉིས་ལས་ཤེས་སྒྲིབ་ཏུ་འཇོག་པ་ནི་ཕྱི་མ་སྟེ།
